time,open,high,low,close,tick_volume,spread,real_volume
2026-02-24 01:15:00,66.169,66.181,66.018,66.132,300,18,0
2026-02-24 01:20:00,66.137,66.151,66.084,66.096,202,18,0
2026-02-24 01:25:00,66.096,66.161,66.037,66.161,235,18,0
2026-02-24 01:30:00,66.166,66.253,66.153,66.253,292,18,0
2026-02-24 01:35:00,66.25,66.254,66.183,66.205,211,18,0
2026-02-24 01:40:00,66.205,66.423,66.2,66.417,288,18,0
2026-02-24 01:45:00,66.416,66.422,66.267,66.277,227,18,0
2026-02-24 01:50:00,66.273,66.324,66.245,66.277,200,18,0
2026-02-24 01:55:00,66.283,66.404,66.245,66.396,205,18,0
2026-02-24 02:00:00,66.397,66.472,66.362,66.417,294,18,0
2026-02-24 02:05:00,66.413,66.477,66.394,66.469,244,18,0
2026-02-24 02:10:00,66.468,66.593,66.455,66.571,261,18,0
2026-02-24 02:15:00,66.568,66.594,66.52,66.552,116,18,0
2026-02-24 02:20:00,66.549,66.56,66.51,66.56,90,18,0
2026-02-24 02:25:00,66.567,66.569,66.527,66.533,79,18,0
2026-02-24 02:30:00,66.537,66.606,66.528,66.566,192,18,0
2026-02-24 02:35:00,66.562,66.637,66.562,66.613,160,18,0
2026-02-24 02:40:00,66.612,66.651,66.599,66.63,117,18,0
2026-02-24 02:45:00,66.63,66.664,66.622,66.656,130,18,0
2026-02-24 02:50:00,66.657,66.727,66.643,66.725,140,18,0
2026-02-24 02:55:00,66.72,66.768,66.712,66.746,153,18,0
2026-02-24 03:00:00,66.751,66.841,66.738,66.801,177,18,0
2026-02-24 03:05:00,66.801,66.876,66.746,66.77,153,18,0
2026-02-24 03:10:00,66.771,66.847,66.758,66.787,188,18,0
2026-02-24 03:15:00,66.788,66.788,66.734,66.737,105,18,0
2026-02-24 03:20:00,66.736,66.817,66.72,66.812,141,18,0
2026-02-24 03:25:00,66.811,66.878,66.79,66.87,172,18,0
2026-02-24 03:30:00,66.866,66.866,66.797,66.808,85,18,0
2026-02-24 03:35:00,66.808,66.879,66.788,66.856,86,18,0
2026-02-24 03:40:00,66.855,66.865,66.829,66.836,52,18,0
2026-02-24 03:45:00,66.835,66.835,66.781,66.816,68,18,0
2026-02-24 03:50:00,66.819,66.85,66.794,66.815,64,18,0
2026-02-24 03:55:00,66.815,66.828,66.797,66.828,43,18,0
2026-02-24 04:00:00,66.829,66.851,66.813,66.833,58,18,0
2026-02-24 04:05:00,66.831,66.831,66.791,66.817,52,18,0
2026-02-24 04:10:00,66.818,66.819,66.796,66.802,22,18,0
2026-02-24 04:15:00,66.802,66.826,66.792,66.809,35,18,0
2026-02-24 04:20:00,66.807,66.825,66.786,66.8,47,18,0
2026-02-24 04:25:00,66.797,66.799,66.767,66.777,46,18,0
2026-02-24 04:30:00,66.777,66.81,66.777,66.808,27,18,0
2026-02-24 04:35:00,66.812,66.825,66.796,66.808,47,18,0
2026-02-24 04:40:00,66.809,66.822,66.8,66.807,35,18,0
2026-02-24 04:45:00,66.806,66.828,66.779,66.78,40,18,0
2026-02-24 04:50:00,66.779,66.779,66.735,66.758,66,18,0
2026-02-24 04:55:00,66.754,66.762,66.732,66.736,52,18,0
2026-02-24 05:00:00,66.736,66.737,66.595,66.604,136,18,0
2026-02-24 05:05:00,66.604,66.671,66.558,66.671,74,18,0
2026-02-24 05:10:00,66.671,66.696,66.67,66.693,38,18,0
2026-02-24 05:15:00,66.693,66.693,66.635,66.646,67,18,0
2026-02-24 05:20:00,66.645,66.679,66.639,66.648,49,18,0
2026-02-24 05:25:00,66.647,66.675,66.647,66.65,60,18,0
2026-02-24 05:30:00,66.648,66.742,66.635,66.714,199,18,0
2026-02-24 05:35:00,66.713,66.755,66.691,66.754,135,18,0
2026-02-24 05:40:00,66.752,66.906,66.737,66.867,190,18,0
2026-02-24 05:45:00,66.867,66.887,66.77,66.77,177,18,0
2026-02-24 05:50:00,66.768,66.818,66.764,66.809,97,18,0
2026-02-24 05:55:00,66.802,66.848,66.782,66.79,121,18,0
2026-02-24 06:00:00,66.786,66.808,66.741,66.768,106,18,0
2026-02-24 06:05:00,66.772,66.795,66.731,66.742,111,18,0
2026-02-24 06:10:00,66.741,66.763,66.697,66.712,112,18,0
2026-02-24 06:15:00,66.709,66.709,66.657,66.657,85,18,0
2026-02-24 06:20:00,66.656,66.698,66.637,66.672,134,18,0
2026-02-24 06:25:00,66.674,66.692,66.647,66.664,100,18,0
2026-02-24 06:30:00,66.665,66.668,66.582,66.618,120,18,0
2026-02-24 06:35:00,66.617,66.678,66.596,66.642,130,18,0
2026-02-24 06:40:00,66.642,66.672,66.622,66.672,129,18,0
2026-02-24 06:45:00,66.671,66.717,66.666,66.673,133,18,0
2026-02-24 06:50:00,66.672,66.731,66.639,66.712,148,18,0
2026-02-24 06:55:00,66.712,66.742,66.687,66.719,133,18,0
2026-02-24 07:00:00,66.725,66.739,66.7,66.709,108,18,0
2026-02-24 07:05:00,66.704,66.74,66.671,66.685,143,18,0
2026-02-24 07:10:00,66.687,66.723,66.687,66.708,86,18,0
2026-02-24 07:15:00,66.71,66.743,66.7,66.706,97,18,0
2026-02-24 07:20:00,66.708,66.713,66.646,66.657,99,18,0
2026-02-24 07:25:00,66.657,66.662,66.535,66.575,171,18,0
2026-02-24 07:30:00,66.573,66.585,66.485,66.525,155,18,0
2026-02-24 07:35:00,66.527,66.556,66.497,66.528,123,18,0
2026-02-24 07:40:00,66.529,66.581,66.495,66.521,154,18,0
2026-02-24 07:45:00,66.519,66.519,66.43,66.443,124,18,0
2026-02-24 07:50:00,66.445,66.501,66.428,66.492,110,18,0
2026-02-24 07:55:00,66.494,66.535,66.49,66.511,117,18,0
2026-02-24 08:00:00,66.515,66.515,66.442,66.513,203,18,0
2026-02-24 08:05:00,66.515,66.561,66.474,66.479,194,18,0
2026-02-24 08:10:00,66.478,66.488,66.356,66.373,231,18,0
2026-02-24 08:15:00,66.377,66.381,66.289,66.323,188,18,0
2026-02-24 08:20:00,66.324,66.356,66.285,66.286,197,18,0
2026-02-24 08:25:00,66.283,66.362,66.252,66.291,419,18,0
2026-02-24 08:30:00,66.298,66.376,66.233,66.373,364,18,0
2026-02-24 08:35:00,66.372,66.431,66.334,66.416,255,18,0
2026-02-24 08:40:00,66.416,66.457,66.336,66.37,240,18,0
2026-02-24 08:45:00,66.371,66.415,66.355,66.39,171,18,0
2026-02-24 08:50:00,66.389,66.506,66.375,66.501,182,18,0
2026-02-24 08:55:00,66.504,66.522,66.449,66.506,192,18,0
2026-02-24 09:00:00,66.519,66.523,66.37,66.396,306,18,0
2026-02-24 09:05:00,66.401,66.43,66.352,66.365,169,18,0
2026-02-24 09:10:00,66.365,66.454,66.283,66.446,206,18,0
2026-02-24 09:15:00,66.446,66.513,66.402,66.42,198,18,0
2026-02-24 09:20:00,66.417,66.426,66.36,66.36,166,18,0
2026-02-24 09:25:00,66.359,66.385,66.287,66.364,192,18,0
2026-02-24 09:30:00,66.366,66.453,66.352,66.417,192,18,0
2026-02-24 09:35:00,66.422,66.493,66.364,66.487,198,18,0
2026-02-24 09:40:00,66.486,66.535,66.465,66.467,154,18,0
2026-02-24 09:45:00,66.47,66.509,66.396,66.489,195,18,0
2026-02-24 09:50:00,66.488,66.538,66.455,66.493,186,18,0
2026-02-24 09:55:00,66.489,66.529,66.467,66.506,162,18,0
2026-02-24 10:00:00,66.507,66.558,66.41,66.511,302,18,0
2026-02-24 10:05:00,66.513,66.558,66.417,66.428,268,18,0
2026-02-24 10:10:00,66.429,66.429,66.263,66.32,240,18,0
2026-02-24 10:15:00,66.324,66.376,66.253,66.341,217,18,0
2026-02-24 10:20:00,66.342,66.463,66.342,66.398,185,18,0
2026-02-24 10:25:00,66.416,66.486,66.406,66.406,162,18,0
2026-02-24 10:30:00,66.409,66.447,66.314,66.385,203,18,0
2026-02-24 10:35:00,66.387,66.414,66.34,66.352,165,18,0
2026-02-24 10:40:00,66.35,66.38,66.191,66.191,258,18,0
2026-02-24 10:45:00,66.195,66.214,66.147,66.21,189,18,0
2026-02-24 10:50:00,66.211,66.309,66.174,66.264,217,18,0
2026-02-24 10:55:00,66.264,66.303,66.205,66.232,181,18,0
2026-02-24 11:00:00,66.233,66.233,66.113,66.213,200,18,0
2026-02-24 11:05:00,66.209,66.354,66.2,66.33,199,18,0
2026-02-24 11:10:00,66.325,66.33,66.196,66.199,171,18,0
2026-02-24 11:15:00,66.195,66.207,66.145,66.198,151,18,0
2026-02-24 11:20:00,66.197,66.264,66.185,66.235,148,18,0
2026-02-24 11:25:00,66.234,66.3,66.232,66.246,162,18,0
2026-02-24 11:30:00,66.247,66.268,66.212,66.239,118,18,0
2026-02-24 11:35:00,66.236,66.257,66.197,66.209,143,18,0
2026-02-24 11:40:00,66.209,66.225,66.172,66.218,137,18,0
2026-02-24 11:45:00,66.222,66.279,66.219,66.272,138,18,0
2026-02-24 11:50:00,66.269,66.331,66.204,66.311,147,18,0
2026-02-24 11:55:00,66.308,66.355,66.281,66.315,160,18,0
2026-02-24 12:00:00,66.314,66.374,66.264,66.37,214,18,0
2026-02-24 12:05:00,66.371,66.452,66.358,66.375,194,18,0
2026-02-24 12:10:00,66.373,66.381,66.235,66.244,176,18,0
2026-02-24 12:15:00,66.243,66.264,66.21,66.247,149,18,0
2026-02-24 12:20:00,66.249,66.313,66.245,66.3,144,18,0
2026-02-24 12:25:00,66.31,66.436,66.294,66.408,180,18,0
2026-02-24 12:30:00,66.41,66.54,66.367,66.532,208,18,0
2026-02-24 12:35:00,66.52,66.585,66.501,66.568,208,18,0
2026-02-24 12:40:00,66.566,66.568,66.482,66.492,188,18,0
2026-02-24 12:45:00,66.494,66.55,66.48,66.518,185,18,0
2026-02-24 12:50:00,66.521,66.526,66.397,66.451,211,18,0
2026-02-24 12:55:00,66.449,66.583,66.447,66.569,195,18,0
2026-02-24 13:00:00,66.574,66.704,66.574,66.698,373,18,0
2026-02-24 13:05:00,66.701,66.823,66.66,66.807,331,18,0
2026-02-24 13:10:00,66.805,66.863,66.78,66.81,257,18,0
2026-02-24 13:15:00,66.81,66.883,66.722,66.782,293,18,0
2026-02-24 13:20:00,66.779,66.924,66.777,66.849,340,18,0
2026-02-24 13:25:00,66.846,66.992,66.812,66.981,232,18,0
2026-02-24 13:30:00,66.976,67.006,66.926,66.973,315,18,0
2026-02-24 13:35:00,66.972,67.097,66.937,67.04,320,18,0
2026-02-24 13:40:00,67.045,67.047,66.816,66.833,299,18,0
2026-02-24 13:45:00,66.831,66.871,66.804,66.818,260,18,0
2026-02-24 13:50:00,66.816,66.865,66.764,66.838,252,18,0
2026-02-24 13:55:00,66.834,66.841,66.761,66.822,272,18,0
2026-02-24 14:00:00,66.824,66.835,66.707,66.768,415,18,0
2026-02-24 14:05:00,66.763,66.785,66.675,66.717,296,18,0
2026-02-24 14:10:00,66.716,66.738,66.678,66.692,230,18,0
2026-02-24 14:15:00,66.694,66.694,66.594,66.606,279,18,0
2026-02-24 14:20:00,66.608,66.758,66.593,66.681,292,18,0
2026-02-24 14:25:00,66.681,66.688,66.599,66.629,238,18,0
2026-02-24 14:30:00,66.619,66.651,66.433,66.473,599,18,0
2026-02-24 14:35:00,66.468,66.479,66.362,66.379,455,18,0
2026-02-24 14:40:00,66.375,66.469,66.329,66.464,399,18,0
2026-02-24 14:45:00,66.458,66.516,66.404,66.435,367,18,0
2026-02-24 14:50:00,66.428,66.599,66.425,66.599,381,18,0
2026-02-24 14:55:00,66.589,66.6,66.411,66.49,325,18,0
2026-02-24 15:00:00,66.489,66.62,66.412,66.413,380,18,0
2026-02-24 15:05:00,66.412,66.442,66.171,66.326,596,18,0
2026-02-24 15:10:00,66.319,66.391,66.27,66.381,385,18,0
2026-02-24 15:15:00,66.38,66.447,66.351,66.377,355,18,0
2026-02-24 15:20:00,66.381,66.43,66.331,66.396,312,18,0
2026-02-24 15:25:00,66.391,66.416,65.697,65.857,1341,18,0
2026-02-24 15:30:00,65.859,65.942,65.605,65.747,1169,18,0
2026-02-24 15:35:00,65.743,65.981,65.649,65.946,657,18,0
2026-02-24 15:40:00,65.941,66.117,65.93,65.966,524,18,0
2026-02-24 15:45:00,65.971,65.99,65.808,65.874,417,18,0
2026-02-24 15:50:00,65.873,65.911,65.79,65.841,443,18,0
2026-02-24 15:55:00,65.835,65.881,65.758,65.857,380,18,0
2026-02-24 16:00:00,65.854,65.907,65.748,65.838,438,18,0
2026-02-24 16:05:00,65.838,65.924,65.781,65.853,372,18,0
2026-02-24 16:10:00,65.849,66.02,65.809,66.001,404,18,0
2026-02-24 16:15:00,66.0,66.165,65.961,66.138,398,18,0
2026-02-24 16:20:00,66.135,66.173,66.058,66.14,356,18,0
2026-02-24 16:25:00,66.143,66.184,65.926,65.986,443,18,0
2026-02-24 16:30:00,65.982,66.042,65.936,66.028,402,18,0
2026-02-24 16:35:00,66.024,66.141,66.018,66.111,261,18,0
2026-02-24 16:40:00,66.107,66.13,66.001,66.015,275,18,0
2026-02-24 16:45:00,66.015,66.043,65.86,65.896,326,18,0
2026-02-24 16:50:00,65.892,65.984,65.806,65.852,316,18,0
2026-02-24 16:55:00,65.852,65.958,65.818,65.958,253,18,0
2026-02-24 17:00:00,65.956,66.009,65.903,65.91,252,18,0
2026-02-24 17:05:00,65.906,65.997,65.895,65.982,227,18,0
2026-02-24 17:10:00,65.978,66.088,65.955,66.078,249,18,0
2026-02-24 17:15:00,66.079,66.173,66.067,66.15,222,18,0
2026-02-24 17:20:00,66.145,66.279,66.141,66.183,296,18,0
2026-02-24 17:25:00,66.183,66.19,66.121,66.141,220,18,0
2026-02-24 17:30:00,66.139,66.139,66.037,66.076,272,18,0
2026-02-24 17:35:00,66.075,66.075,65.93,65.931,213,18,0
2026-02-24 17:40:00,65.933,65.933,65.791,65.873,259,18,0
2026-02-24 17:45:00,65.868,65.9,65.661,65.73,495,18,0
2026-02-24 17:50:00,65.742,65.837,65.695,65.799,289,18,0
2026-02-24 17:55:00,65.794,65.805,65.712,65.799,211,18,0
2026-02-24 18:00:00,65.795,65.917,65.754,65.826,262,18,0
2026-02-24 18:05:00,65.827,65.911,65.815,65.886,207,18,0
2026-02-24 18:10:00,65.885,65.933,65.869,65.905,198,18,0
2026-02-24 18:15:00,65.897,65.934,65.863,65.904,211,18,0
2026-02-24 18:20:00,65.903,65.942,65.871,65.921,185,18,0
2026-02-24 18:25:00,65.918,65.924,65.858,65.869,172,18,0
2026-02-24 18:30:00,65.874,65.902,65.764,65.827,203,18,0
2026-02-24 18:35:00,65.825,65.927,65.813,65.895,188,18,0
2026-02-24 18:40:00,65.891,65.923,65.847,65.852,145,18,0
2026-02-24 18:45:00,65.849,66.002,65.849,65.988,160,18,0
2026-02-24 18:50:00,65.986,65.987,65.899,65.938,182,18,0
2026-02-24 18:55:00,65.937,65.953,65.871,65.912,176,18,0
2026-02-24 19:00:00,65.918,65.92,65.721,65.767,298,18,0
2026-02-24 19:05:00,65.754,65.809,65.734,65.739,222,18,0
2026-02-24 19:10:00,65.738,65.742,65.655,65.665,216,18,0
2026-02-24 19:15:00,65.668,65.669,65.523,65.611,291,18,0
2026-02-24 19:20:00,65.603,65.658,65.566,65.632,249,18,0
2026-02-24 19:25:00,65.629,65.652,65.539,65.627,408,18,0
2026-02-24 19:30:00,65.622,65.782,65.578,65.763,266,18,0
2026-02-24 19:35:00,65.757,65.841,65.747,65.841,215,18,0
2026-02-24 19:40:00,65.839,65.9,65.8,65.812,185,18,0
2026-02-24 19:45:00,65.808,65.85,65.799,65.838,110,18,0
2026-02-24 19:50:00,65.836,65.874,65.824,65.872,105,18,0
2026-02-24 19:55:00,65.872,65.901,65.846,65.862,108,18,0
2026-02-24 20:00:00,65.857,65.863,65.756,65.838,159,18,0
2026-02-24 20:05:00,65.839,65.851,65.784,65.814,116,18,0
2026-02-24 20:10:00,65.814,65.923,65.779,65.836,156,18,0
2026-02-24 20:15:00,65.839,66.017,65.796,65.996,183,18,0
2026-02-24 20:20:00,65.999,66.417,65.981,66.271,606,18,0
2026-02-24 20:25:00,66.268,66.424,66.207,66.279,344,18,0
2026-02-24 20:30:00,66.286,66.289,66.156,66.173,178,18,0
2026-02-24 20:35:00,66.173,66.201,66.149,66.158,115,18,0
2026-02-24 20:40:00,66.16,66.279,66.16,66.279,125,18,0
2026-02-24 20:45:00,66.274,66.294,66.24,66.268,156,18,0
2026-02-24 20:50:00,66.273,66.323,66.252,66.315,164,18,0
2026-02-24 20:55:00,66.316,66.348,66.25,66.264,136,18,0
2026-02-24 21:00:00,66.261,66.286,66.177,66.179,120,18,0
2026-02-24 21:05:00,66.186,66.204,66.137,66.164,56,18,0
2026-02-24 21:10:00,66.159,66.198,66.146,66.193,39,18,0
2026-02-24 21:15:00,66.196,66.246,66.193,66.215,91,18,0
2026-02-24 21:20:00,66.222,66.277,66.215,66.247,64,18,0
2026-02-24 21:25:00,66.253,66.263,66.232,66.232,50,18,0
2026-02-24 21:30:00,66.228,66.228,66.034,66.082,120,18,0
2026-02-24 21:35:00,66.085,66.118,66.052,66.096,98,18,0
2026-02-24 21:40:00,66.1,66.1,66.042,66.055,87,18,0
2026-02-24 21:45:00,66.059,66.09,65.99,65.99,61,18,0
2026-02-24 21:50:00,65.987,66.066,65.937,66.064,76,18,0
2026-02-24 21:55:00,66.059,66.069,66.036,66.042,48,18,0
2026-02-24 23:00:00,66.049,66.049,65.928,65.984,97,18,0
2026-02-24 23:05:00,66.004,66.019,65.94,65.966,56,30,0
2026-02-24 23:10:00,65.968,66.011,65.968,65.997,36,18,0
2026-02-24 23:15:00,65.995,65.995,65.938,65.938,42,18,0
2026-02-24 23:20:00,65.94,65.973,65.912,65.973,40,18,0
2026-02-24 23:25:00,65.969,65.969,65.944,65.949,28,18,0
2026-02-24 23:30:00,65.945,65.992,65.945,65.981,37,18,0
2026-02-24 23:35:00,65.984,66.023,65.971,65.971,38,18,0
2026-02-24 23:40:00,65.956,65.956,65.894,65.947,46,18,0
2026-02-24 23:45:00,65.947,65.98,65.945,65.971,21,18,0
2026-02-24 23:50:00,65.971,66.003,65.971,66.0,24,18,0
2026-02-24 23:55:00,66.0,66.003,65.981,65.988,33,18,0
2026-02-25 00:00:00,65.995,66.002,65.928,65.958,54,18,0
2026-02-25 00:05:00,65.956,65.964,65.922,65.955,47,18,0
2026-02-25 00:10:00,65.959,65.998,65.93,65.941,44,18,0
2026-02-25 00:15:00,65.944,65.966,65.944,65.966,23,18,0
2026-02-25 00:20:00,65.967,66.014,65.964,66.014,30,18,0
2026-02-25 00:25:00,66.02,66.08,66.007,66.08,50,18,0
2026-02-25 00:30:00,66.082,66.134,66.058,66.125,56,18,0
2026-02-25 00:35:00,66.122,66.159,66.109,66.124,60,18,0
2026-02-25 00:40:00,66.129,66.187,66.121,66.157,53,18,0
2026-02-25 00:45:00,66.152,66.162,66.134,66.155,35,18,0
2026-02-25 00:50:00,66.152,66.161,66.065,66.065,49,18,0
2026-02-25 00:55:00,66.069,66.102,66.012,66.05,53,18,0
2026-02-25 01:00:00,66.045,66.19,65.977,66.188,344,18,0
2026-02-25 01:05:00,66.184,66.251,66.154,66.179,186,18,0
2026-02-25 01:10:00,66.183,66.189,66.09,66.123,167,18,0
2026-02-25 01:15:00,66.125,66.158,66.107,66.141,131,18,0
2026-02-25 01:20:00,66.143,66.177,66.067,66.099,133,18,0
2026-02-25 01:25:00,66.102,66.119,66.079,66.084,111,18,0
2026-02-25 01:30:00,66.082,66.082,65.938,65.955,191,18,0
2026-02-25 01:35:00,65.957,66.018,65.915,66.018,132,18,0
2026-02-25 01:40:00,66.018,66.019,65.983,66.017,87,18,0
2026-02-25 01:45:00,66.015,66.058,66.015,66.038,80,18,0
2026-02-25 01:50:00,66.036,66.1,66.016,66.057,109,18,0
2026-02-25 01:55:00,66.053,66.068,66.003,66.016,93,18,0
2026-02-25 02:00:00,66.014,66.134,66.014,66.123,146,18,0
2026-02-25 02:05:00,66.125,66.205,66.101,66.168,127,18,0
2026-02-25 02:10:00,66.167,66.23,66.165,66.192,138,18,0
2026-02-25 02:15:00,66.193,66.193,66.095,66.106,85,18,0
2026-02-25 02:20:00,66.108,66.159,66.032,66.136,95,18,0
2026-02-25 02:25:00,66.14,66.16,66.132,66.144,48,18,0
2026-02-25 02:30:00,66.146,66.226,66.131,66.202,150,18,0
2026-02-25 02:35:00,66.203,66.248,66.169,66.178,111,18,0
2026-02-25 02:40:00,66.174,66.201,66.167,66.19,102,18,0
2026-02-25 02:45:00,66.195,66.238,66.171,66.233,124,18,0
2026-02-25 02:50:00,66.235,66.251,66.148,66.193,112,18,0
2026-02-25 02:55:00,66.196,66.3,66.194,66.264,152,18,0
2026-02-25 03:00:00,66.26,66.296,66.164,66.174,131,18,0
2026-02-25 03:05:00,66.173,66.173,66.139,66.161,95,18,0
2026-02-25 03:10:00,66.162,66.21,66.132,66.192,84,18,0
2026-02-25 03:15:00,66.197,66.205,66.115,66.165,99,18,0
2026-02-25 03:20:00,66.162,66.218,66.147,66.168,131,18,0
2026-02-25 03:25:00,66.165,66.223,66.159,66.213,97,18,0
2026-02-25 03:30:00,66.216,66.537,66.216,66.269,454,18,0
2026-02-25 03:35:00,66.271,66.309,66.049,66.065,236,18,0
2026-02-25 03:40:00,66.068,66.11,66.065,66.068,81,18,0
2026-02-25 03:45:00,66.069,66.078,65.94,65.95,120,18,0
2026-02-25 03:50:00,65.955,65.997,65.955,65.968,66,18,0
2026-02-25 03:55:00,65.97,66.008,65.964,65.978,69,18,0
2026-02-25 04:00:00,65.976,66.001,65.934,65.973,109,18,0
2026-02-25 04:05:00,65.975,66.01,65.974,65.99,72,18,0
2026-02-25 04:10:00,65.997,66.034,65.987,66.008,61,18,0
2026-02-25 04:15:00,66.007,66.025,65.964,65.973,47,18,0
2026-02-25 04:20:00,65.976,66.024,65.975,66.022,39,18,0
2026-02-25 04:25:00,66.017,66.068,66.012,66.059,57,18,0
2026-02-25 04:30:00,66.067,66.1,66.048,66.06,66,18,0
2026-02-25 04:35:00,66.062,66.068,65.991,66.023,57,18,0
2026-02-25 04:40:00,66.027,66.031,65.966,66.003,53,18,0
2026-02-25 04:45:00,66.006,66.028,66.005,66.016,33,18,0
2026-02-25 04:50:00,66.017,66.032,66.012,66.019,21,18,0
2026-02-25 04:55:00,66.015,66.015,65.975,65.975,27,18,0
2026-02-25 05:00:00,65.976,66.002,65.96,65.996,44,18,0
2026-02-25 05:05:00,65.998,66.009,65.971,65.987,55,18,0
2026-02-25 05:10:00,65.987,65.987,65.921,65.952,51,18,0
2026-02-25 05:15:00,65.954,66.041,65.954,66.011,64,18,0
2026-02-25 05:20:00,66.007,66.024,65.994,66.01,35,18,0
2026-02-25 05:25:00,66.012,66.042,66.012,66.028,32,18,0
2026-02-25 05:30:00,66.03,66.044,65.997,66.027,114,18,0
2026-02-25 05:35:00,66.025,66.053,65.943,66.023,123,18,0
2026-02-25 05:40:00,66.022,66.022,65.936,65.992,95,18,0
2026-02-25 05:45:00,65.994,66.051,65.965,66.013,82,18,0
2026-02-25 05:50:00,66.017,66.07,65.991,66.032,100,18,0
2026-02-25 05:55:00,66.028,66.034,65.992,66.005,97,18,0
2026-02-25 06:00:00,66.0,66.0,65.925,65.967,107,18,0
2026-02-25 06:05:00,65.964,65.964,65.844,65.864,141,18,0
2026-02-25 06:10:00,65.863,65.921,65.863,65.892,97,18,0
2026-02-25 06:15:00,65.898,65.912,65.809,65.826,150,18,0
2026-02-25 06:20:00,65.834,65.857,65.783,65.798,135,18,0
2026-02-25 06:25:00,65.799,65.804,65.724,65.769,119,18,0
2026-02-25 06:30:00,65.767,65.883,65.756,65.872,108,18,0
2026-02-25 06:35:00,65.874,65.941,65.874,65.897,100,18,0
2026-02-25 06:40:00,65.896,65.931,65.867,65.913,118,18,0
2026-02-25 06:45:00,65.912,65.957,65.883,65.952,87,18,0
2026-02-25 06:50:00,65.955,65.979,65.927,65.928,111,18,0
2026-02-25 06:55:00,65.927,65.961,65.918,65.954,83,18,0
2026-02-25 07:00:00,65.956,66.06,65.956,65.999,153,18,0
2026-02-25 07:05:00,66.001,66.112,66.001,66.097,126,18,0
2026-02-25 07:10:00,66.099,66.136,66.055,66.07,116,18,0
2026-02-25 07:15:00,66.069,66.088,66.043,66.049,74,18,0
2026-02-25 07:20:00,66.052,66.079,66.019,66.037,95,18,0
2026-02-25 07:25:00,66.034,66.034,65.995,66.016,87,18,0
2026-02-25 07:30:00,66.013,66.013,65.924,65.997,95,18,0
2026-02-25 07:35:00,65.998,66.039,65.974,65.983,101,18,0
2026-02-25 07:40:00,65.981,65.986,65.877,65.914,139,18,0
2026-02-25 07:45:00,65.915,65.932,65.86,65.893,129,18,0
2026-02-25 07:50:00,65.895,65.906,65.791,65.845,164,18,0
2026-02-25 07:55:00,65.846,65.871,65.794,65.858,151,18,0
2026-02-25 08:00:00,65.863,65.872,65.81,65.833,237,18,0
2026-02-25 08:05:00,65.833,65.87,65.749,65.804,242,18,0
2026-02-25 08:10:00,65.805,65.819,65.754,65.796,173,18,0
2026-02-25 08:15:00,65.799,65.828,65.782,65.811,159,18,0
2026-02-25 08:20:00,65.808,65.833,65.778,65.816,177,18,0
2026-02-25 08:25:00,65.819,65.855,65.751,65.849,305,18,0
2026-02-25 08:30:00,65.845,65.895,65.692,65.825,324,18,0
2026-02-25 08:35:00,65.825,65.949,65.795,65.938,259,18,0
2026-02-25 08:40:00,65.938,66.089,65.884,66.08,301,18,0
2026-02-25 08:45:00,66.079,66.08,65.84,65.854,259,18,0
2026-02-25 08:50:00,65.857,65.968,65.771,65.959,274,18,0
2026-02-25 08:55:00,65.963,66.001,65.912,65.967,178,18,0
2026-02-25 09:00:00,65.986,65.986,65.859,65.975,225,18,0
2026-02-25 09:05:00,65.974,65.974,65.864,65.917,238,18,0
2026-02-25 09:10:00,65.917,65.966,65.881,65.882,174,18,0
2026-02-25 09:15:00,65.881,66.001,65.881,65.955,164,18,0
2026-02-25 09:20:00,65.955,66.008,65.852,65.943,216,18,0
2026-02-25 09:25:00,65.941,65.974,65.904,65.931,153,18,0
2026-02-25 09:30:00,65.926,65.93,65.775,65.792,211,18,0
2026-02-25 09:35:00,65.799,65.801,65.615,65.616,290,18,0
2026-02-25 09:40:00,65.618,65.618,65.454,65.562,348,18,0
2026-02-25 09:45:00,65.567,65.578,65.441,65.447,230,18,0
2026-02-25 09:50:00,65.446,65.574,65.42,65.56,244,18,0
2026-02-25 09:55:00,65.565,65.673,65.565,65.598,269,18,0
2026-02-25 10:00:00,65.595,65.802,65.558,65.794,263,18,0
2026-02-25 10:05:00,65.796,65.915,65.796,65.837,268,18,0
2026-02-25 10:10:00,65.836,65.981,65.827,65.973,194,18,0
2026-02-25 10:15:00,65.97,65.991,65.854,65.903,223,18,0
2026-02-25 10:20:00,65.905,65.918,65.822,65.853,200,18,0
2026-02-25 10:25:00,65.852,65.93,65.829,65.887,175,18,0
