time,open,high,low,close,tick_volume,spread,real_volume
2026-02-10 03:39:00,13.7718,13.79255,13.76358,13.78071,125,550,0
2026-02-10 03:42:00,13.7819,13.80366,13.77866,13.79659,83,551,0
2026-02-10 03:45:00,13.79859,13.81401,13.78885,13.8088,99,551,0
2026-02-10 03:48:00,13.8095,13.81907,13.80078,13.81599,84,551,0
2026-02-10 03:51:00,13.81707,13.83463,13.8158,13.82504,84,551,0
2026-02-10 03:54:00,13.82471,13.83194,13.81697,13.82103,90,551,0
2026-02-10 03:57:00,13.82252,13.84651,13.80635,13.80635,110,551,0
2026-02-10 04:00:00,13.8045,13.83408,13.80024,13.8275,90,551,0
2026-02-10 04:03:00,13.82595,13.87361,13.82595,13.86656,92,551,0
2026-02-10 04:06:00,13.86503,13.87379,13.855,13.86311,101,552,0
2026-02-10 04:09:00,13.86174,13.87656,13.85675,13.87468,86,552,0
2026-02-10 04:12:00,13.8749,13.9021,13.86694,13.88094,112,552,0
2026-02-10 04:15:00,13.87942,13.87942,13.86037,13.86654,80,551,0
2026-02-10 04:18:00,13.8651,13.8651,13.84218,13.86302,81,551,0
2026-02-10 04:21:00,13.86355,13.8762,13.8593,13.86118,61,552,0
2026-02-10 04:24:00,13.85969,13.86401,13.84245,13.84419,71,551,0
2026-02-10 04:27:00,13.84265,13.87738,13.83617,13.876149999999999,90,551,0
2026-02-10 04:30:00,13.87398,13.87398,13.8606,13.86923,67,552,0
2026-02-10 04:33:00,13.86785,13.87809,13.86662,13.87657,53,552,0
2026-02-10 04:36:00,13.87701,13.88804,13.87566,13.87903,60,552,0
2026-02-10 04:39:00,13.87749,13.88421,13.84709,13.85215,66,552,0
2026-02-10 04:42:00,13.85056,13.86024,13.83337,13.8509,82,551,0
2026-02-10 04:45:00,13.85246,13.86492,13.84153,13.85664,60,551,0
2026-02-10 04:48:00,13.8583,13.86853,13.8474,13.86853,72,551,0
2026-02-10 04:51:00,13.86822,13.86822,13.85562,13.86542,60,551,0
2026-02-10 04:54:00,13.86595,13.87963,13.86295,13.87556,65,551,0
2026-02-10 04:57:00,13.874,13.8753,13.865169999999999,13.86592,54,551,0
2026-02-10 05:00:00,13.86736,13.87551,13.84673,13.84673,71,551,0
2026-02-10 05:03:00,13.84885,13.85771,13.84526,13.85376,63,551,0
2026-02-10 05:06:00,13.852360000000001,13.8562,13.83617,13.83863,70,551,0
2026-02-10 05:09:00,13.84089,13.85766,13.84089,13.85611,50,551,0
2026-02-10 05:12:00,13.8567,13.87064,13.83885,13.86554,75,551,0
2026-02-10 05:15:00,13.86401,13.86586,13.84388,13.849779999999999,90,551,0
2026-02-10 05:18:00,13.849450000000001,13.85823,13.83238,13.83238,87,552,0
2026-02-10 05:21:00,13.83613,13.84835,13.83248,13.84835,65,552,0
2026-02-10 05:24:00,13.84815,13.85679,13.83988,13.85477,55,552,0
2026-02-10 05:27:00,13.8541,13.86472,13.83709,13.84113,107,552,0
2026-02-10 05:30:00,13.83975,13.84949,13.80649,13.80649,137,551,0
2026-02-10 05:33:00,13.80694,13.84681,13.80694,13.82862,102,551,0
2026-02-10 05:36:00,13.83011,13.86111,13.83011,13.852360000000001,118,551,0
2026-02-10 05:39:00,13.85229,13.85791,13.80041,13.80325,116,551,0
2026-02-10 05:42:00,13.80163,13.80171,13.76151,13.77265,138,550,0
2026-02-10 05:45:00,13.77114,13.78007,13.74287,13.74953,100,550,0
2026-02-10 05:48:00,13.74783,13.76418,13.73433,13.7478,106,550,0
2026-02-10 05:51:00,13.74968,13.75541,13.72192,13.7454,121,549,0
2026-02-10 05:54:00,13.744720000000001,13.76874,13.744720000000001,13.75796,98,550,0
2026-02-10 05:57:00,13.75686,13.77801,13.74893,13.77031,59,549,0
2026-02-10 06:00:00,13.77102,13.77102,13.75635,13.76006,87,549,0
2026-02-10 06:03:00,13.76147,13.77968,13.76147,13.76419,76,549,0
2026-02-10 06:06:00,13.76601,13.77755,13.73937,13.75285,125,549,0
2026-02-10 06:09:00,13.75438,13.76244,13.73861,13.75758,97,549,0
2026-02-10 06:12:00,13.75794,13.76247,13.746,13.75426,72,550,0
2026-02-10 06:15:00,13.75595,13.7699,13.73647,13.76767,108,550,0
2026-02-10 06:18:00,13.76612,13.77631,13.74857,13.77033,83,550,0
2026-02-10 06:21:00,13.77177,13.77474,13.7057,13.71532,142,549,0
2026-02-10 06:24:00,13.71454,13.73827,13.70873,13.72261,103,550,0
2026-02-10 06:27:00,13.72085,13.756029999999999,13.70714,13.74313,114,550,0
2026-02-10 06:30:00,13.74462,13.7647,13.74087,13.74683,113,550,0
2026-02-10 06:33:00,13.74792,13.75386,13.72465,13.74257,104,549,0
2026-02-10 06:36:00,13.7433,13.74887,13.7253,13.728110000000001,81,550,0
2026-02-10 06:39:00,13.72659,13.73437,13.697330000000001,13.71085,135,550,0
2026-02-10 06:42:00,13.71036,13.73127,13.70427,13.71653,116,550,0
2026-02-10 06:45:00,13.71504,13.7185,13.64209,13.66352,313,549,0
2026-02-10 06:48:00,13.66054,13.68919,13.63511,13.66871,252,549,0
2026-02-10 06:51:00,13.67023,13.70033,13.66163,13.69721,162,550,0
2026-02-10 06:54:00,13.6955,13.70693,13.677669999999999,13.699300000000001,136,551,0
2026-02-10 06:57:00,13.70107,13.71186,13.69386,13.70528,115,550,0
2026-02-10 07:00:00,13.70673,13.73508,13.69351,13.73209,189,551,0
2026-02-10 07:03:00,13.73351,13.74679,13.72636,13.73045,136,550,0
2026-02-10 07:06:00,13.72857,13.738199999999999,13.7109,13.7139,93,550,0
2026-02-10 07:09:00,13.71212,13.72762,13.70126,13.72378,79,550,0
2026-02-10 07:12:00,13.72422,13.73493,13.717130000000001,13.73021,105,550,0
2026-02-10 07:15:00,13.72868,13.72942,13.69054,13.70379,106,550,0
2026-02-10 07:18:00,13.70227,13.71703,13.69887,13.71703,68,550,0
2026-02-10 07:21:00,13.71851,13.75361,13.71589,13.75361,93,550,0
2026-02-10 07:24:00,13.75141,13.75307,13.72907,13.73077,77,551,0
2026-02-10 07:27:00,13.73229,13.742280000000001,13.73097,13.73365,63,551,0
2026-02-10 07:30:00,13.73184,13.74381,13.71523,13.71651,81,550,0
2026-02-10 07:33:00,13.71858,13.71931,13.68888,13.69043,78,550,0
2026-02-10 07:36:00,13.68981,13.69742,13.67312,13.69742,72,550,0
2026-02-10 07:39:00,13.69796,13.70847,13.69632,13.69641,57,550,0
2026-02-10 07:42:00,13.69832,13.70651,13.69387,13.69653,67,550,0
2026-02-10 07:45:00,13.69614,13.71604,13.6927,13.71145,76,550,0
2026-02-10 07:48:00,13.71222,13.71494,13.69228,13.69852,88,550,0
2026-02-10 07:51:00,13.69765,13.70435,13.67752,13.67756,97,549,0
2026-02-10 07:54:00,13.67515,13.6963,13.67416,13.69558,65,550,0
2026-02-10 07:57:00,13.69341,13.69341,13.67328,13.67751,63,550,0
2026-02-10 08:00:00,13.67928,13.69889,13.67928,13.68111,84,550,0
2026-02-10 08:03:00,13.67961,13.68009,13.64874,13.66436,108,549,0
2026-02-10 08:06:00,13.66268,13.68767,13.66035,13.67392,80,549,0
2026-02-10 08:09:00,13.67253,13.68783,13.66847,13.68774,68,549,0
2026-02-10 08:12:00,13.68906,13.69065,13.65359,13.6614,112,549,0
2026-02-10 08:15:00,13.6599,13.6599,13.63136,13.63292,104,549,0
2026-02-10 08:18:00,13.63139,13.6431,13.62359,13.62359,86,549,0
2026-02-10 08:21:00,13.62486,13.68731,13.62158,13.68331,112,549,0
2026-02-10 08:24:00,13.68438,13.70218,13.68295,13.6899,103,549,0
2026-02-10 08:27:00,13.69161,13.70232,13.68381,13.69436,73,549,0
2026-02-10 08:30:00,13.69482,13.70447,13.68938,13.70082,74,549,0
2026-02-10 08:33:00,13.7027,13.70796,13.677810000000001,13.677810000000001,62,549,0
2026-02-10 08:36:00,13.67741,13.68738,13.63705,13.646090000000001,97,548,0
2026-02-10 08:39:00,13.64753,13.68091,13.64753,13.68091,120,548,0
2026-02-10 08:42:00,13.6793,13.6793,13.65255,13.66639,76,548,0
2026-02-10 08:45:00,13.66636,13.67371,13.65178,13.67047,83,547,0
2026-02-10 08:48:00,13.67228,13.6826,13.67083,13.68068,62,548,0
2026-02-10 08:51:00,13.67995,13.6996,13.67577,13.68682,71,548,0
2026-02-10 08:54:00,13.68544,13.70101,13.67912,13.69917,78,548,0
2026-02-10 08:57:00,13.69962,13.70749,13.68977,13.69771,80,549,0
2026-02-10 09:00:00,13.69648,13.70343,13.68406,13.69729,94,548,0
2026-02-10 09:03:00,13.69557,13.72502,13.68918,13.71194,133,548,0
2026-02-10 09:06:00,13.71348,13.71388,13.68358,13.68445,104,547,0
2026-02-10 09:09:00,13.6829,13.6996,13.66454,13.68297,94,546,0
2026-02-10 09:12:00,13.68385,13.69884,13.68385,13.69545,62,547,0
2026-02-10 09:15:00,13.69714,13.72143,13.68972,13.71978,76,548,0
2026-02-10 09:18:00,13.72181,13.72809,13.70011,13.71415,86,548,0
2026-02-10 09:21:00,13.712720000000001,13.71955,13.69797,13.71243,79,547,0
2026-02-10 09:24:00,13.7102,13.72091,13.69824,13.69856,67,547,0
2026-02-10 09:27:00,13.69837,13.70263,13.6914,13.69681,61,547,0
2026-02-10 09:30:00,13.69558,13.70696,13.68475,13.69233,82,548,0
2026-02-10 09:33:00,13.69389,13.69809,13.6825,13.68349,71,548,0
2026-02-10 09:36:00,13.68492,13.69641,13.68089,13.68285,71,548,0
2026-02-10 09:39:00,13.684989999999999,13.69985,13.67824,13.68522,70,548,0
2026-02-10 09:42:00,13.68663,13.69824,13.67947,13.6927,64,548,0
2026-02-10 09:45:00,13.691089999999999,13.70548,13.6841,13.68548,73,548,0
2026-02-10 09:48:00,13.68722,13.68722,13.65151,13.66676,109,548,0
2026-02-10 09:51:00,13.66657,13.678,13.6579,13.67332,77,548,0
2026-02-10 09:54:00,13.67483,13.69948,13.67483,13.69515,69,548,0
2026-02-10 09:57:00,13.69354,13.69703,13.68273,13.6884,57,548,0
2026-02-10 10:00:00,13.68992,13.69295,13.6768,13.67834,71,548,0
2026-02-10 10:03:00,13.67999,13.68445,13.66981,13.67441,71,548,0
2026-02-10 10:06:00,13.67647,13.68415,13.66892,13.68253,56,548,0
2026-02-10 10:09:00,13.68132,13.69771,13.68132,13.693529999999999,66,548,0
2026-02-10 10:12:00,13.6951,13.70231,13.69027,13.70231,52,549,0
2026-02-10 10:15:00,13.70384,13.71056,13.67118,13.67276,83,549,0
2026-02-10 10:18:00,13.67417,13.68801,13.67417,13.68801,64,549,0
2026-02-10 10:21:00,13.68644,13.68644,13.6699,13.67117,62,548,0
2026-02-10 10:24:00,13.67216,13.69934,13.67216,13.69544,71,548,0
2026-02-10 10:27:00,13.6937,13.70301,13.68639,13.68853,72,548,0
2026-02-10 10:30:00,13.68678,13.69086,13.66189,13.66384,97,547,0
2026-02-10 10:33:00,13.66229,13.66229,13.64521,13.64935,80,547,0
2026-02-10 10:36:00,13.64842,13.65489,13.63186,13.63702,57,547,0
2026-02-10 10:39:00,13.63655,13.63824,13.62482,13.62956,58,547,0
2026-02-10 10:42:00,13.62719,13.63885,13.62602,13.63749,51,547,0
2026-02-10 10:45:00,13.63685,13.64425,13.63156,13.63156,49,547,0
2026-02-10 10:48:00,13.63051,13.64605,13.63001,13.63672,65,547,0
2026-02-10 10:51:00,13.63495,13.64732,13.63183,13.64732,67,547,0
2026-02-10 10:54:00,13.64735,13.66368,13.6461,13.66352,61,547,0
2026-02-10 10:57:00,13.6637,13.66687,13.63868,13.64145,71,548,0
2026-02-10 11:00:00,13.64202,13.64455,13.62164,13.63884,89,548,0
2026-02-10 11:03:00,13.63679,13.64371,13.62767,13.63552,73,548,0
2026-02-10 11:06:00,13.63599,13.65127,13.6175,13.61975,71,547,0
2026-02-10 11:09:00,13.62035,13.6285,13.61197,13.62677,63,547,0
2026-02-10 11:12:00,13.6265,13.63397,13.61676,13.62888,57,547,0
2026-02-10 11:15:00,13.62738,13.64291,13.62242,13.64291,56,547,0
2026-02-10 11:18:00,13.64152,13.65894,13.63969,13.65414,60,548,0
2026-02-10 11:21:00,13.65257,13.65765,13.64408,13.64437,79,548,0
2026-02-10 11:24:00,13.64282,13.6517,13.6387,13.64011,64,548,0
2026-02-10 11:27:00,13.63923,13.64625,13.63451,13.64181,50,548,0
2026-02-10 11:30:00,13.64327,13.65273,13.63616,13.65051,67,548,0
2026-02-10 11:33:00,13.65047,13.67028,13.64874,13.65914,70,548,0
2026-02-10 11:36:00,13.661059999999999,13.66175,13.64877,13.64877,52,548,0
2026-02-10 11:39:00,13.64715,13.65007,13.6217,13.62639,73,547,0
2026-02-10 11:42:00,13.62625,13.62793,13.5435,13.59007,144,547,0
2026-02-10 11:45:00,13.58821,13.58821,13.5502,13.58657,150,547,0
2026-02-10 11:48:00,13.58404,13.60047,13.57995,13.59309,131,547,0
2026-02-10 11:51:00,13.59156,13.59247,13.53719,13.54243,114,546,0
2026-02-10 11:54:00,13.54392,13.56767,13.54155,13.56314,83,546,0
2026-02-10 11:57:00,13.5624,13.5624,13.53249,13.53982,87,546,0
2026-02-10 12:00:00,13.54119,13.58737,13.54119,13.58582,107,546,0
2026-02-10 12:03:00,13.58444,13.61474,13.58032,13.6112,88,547,0
2026-02-10 12:06:00,13.60951,13.63135,13.594,13.60056,114,547,0
2026-02-10 12:09:00,13.60107,13.61886,13.58812,13.60413,115,548,0
2026-02-10 12:12:00,13.60791,13.61111,13.58552,13.59264,75,548,0
2026-02-10 12:15:00,13.59371,13.60124,13.57057,13.57057,78,547,0
2026-02-10 12:18:00,13.57305,13.59544,13.56265,13.59413,98,547,0
2026-02-10 12:21:00,13.59426,13.6052,13.58456,13.59099,79,547,0
2026-02-10 12:24:00,13.59241,13.6141,13.59241,13.6101,62,547,0
2026-02-10 12:27:00,13.61337,13.6163,13.60801,13.61069,59,548,0
2026-02-10 12:30:00,13.6091,13.62886,13.60762,13.62777,65,548,0
2026-02-10 12:33:00,13.62927,13.64057,13.59262,13.59601,79,548,0
2026-02-10 12:36:00,13.59524,13.59645,13.58286,13.59483,62,548,0
2026-02-10 12:39:00,13.59344,13.6046,13.58032,13.58959,80,548,0
2026-02-10 12:42:00,13.58989,13.63451,13.5891,13.61885,130,548,0
2026-02-10 12:45:00,13.62062,13.6444,13.59726,13.63266,214,550,0
2026-02-10 12:48:00,13.63099,13.63826,13.61281,13.62854,116,550,0
2026-02-10 12:51:00,13.6306,13.65268,13.61719,13.64624,136,550,0
2026-02-10 12:54:00,13.64767,13.65446,13.61899,13.63322,99,549,0
2026-02-10 12:57:00,13.63154,13.63224,13.61547,13.62037,65,549,0
2026-02-10 13:00:00,13.61895,13.62236,13.59625,13.60313,176,549,0
2026-02-10 13:03:00,13.60482,13.62774,13.56929,13.601890000000001,205,549,0
2026-02-10 13:06:00,13.59961,13.60389,13.5756,13.59715,167,549,0
2026-02-10 13:09:00,13.5993,13.61286,13.58522,13.58957,123,549,0
2026-02-10 13:12:00,13.58803,13.59439,13.57229,13.58911,107,548,0
2026-02-10 13:15:00,13.58675,13.593820000000001,13.57614,13.58552,119,548,0
2026-02-10 13:18:00,13.5869,13.60837,13.58389,13.59807,117,548,0
2026-02-10 13:21:00,13.59865,13.62387,13.598,13.61778,88,548,0
2026-02-10 13:24:00,13.61922,13.64126,13.61748,13.63275,95,548,0
2026-02-10 13:27:00,13.63416,13.64572,13.62503,13.6313,66,549,0
2026-02-10 13:30:00,13.62991,13.62991,13.59757,13.62614,222,547,0
2026-02-10 13:33:00,13.62464,13.65528,13.61607,13.632390000000001,228,547,0
2026-02-10 13:36:00,13.63086,13.64847,13.62406,13.64026,147,547,0
2026-02-10 13:39:00,13.6386,13.645199999999999,13.62896,13.62896,93,547,0
2026-02-10 13:42:00,13.62989,13.64786,13.62838,13.64766,95,547,0
2026-02-10 13:45:00,13.65012,13.66298,13.64237,13.654209999999999,151,547,0
2026-02-10 13:48:00,13.65573,13.65785,13.61132,13.62017,96,547,0
2026-02-10 13:51:00,13.61833,13.63635,13.61385,13.63289,86,547,0
2026-02-10 13:54:00,13.63061,13.6439,13.62975,13.63723,80,547,0
2026-02-10 13:57:00,13.63579,13.65883,13.63579,13.65112,81,547,0
2026-02-10 14:00:00,13.64938,13.66403,13.63432,13.65352,115,547,0
2026-02-10 14:03:00,13.65497,13.65497,13.62769,13.63539,101,548,0
2026-02-10 14:06:00,13.63711,13.64865,13.62328,13.6401,98,547,0
2026-02-10 14:09:00,13.63872,13.67583,13.63275,13.6655,122,547,0
2026-02-10 14:12:00,13.66292,13.66614,13.65103,13.65896,67,547,0
2026-02-10 14:15:00,13.65751,13.71035,13.64136,13.67976,243,545,0
2026-02-10 14:18:00,13.68132,13.706150000000001,13.66158,13.670819999999999,247,545,0
2026-02-10 14:21:00,13.67235,13.69068,13.66309,13.67162,155,545,0
2026-02-10 14:24:00,13.66958,13.66958,13.64087,13.64259,186,545,0
2026-02-10 14:27:00,13.64049,13.65522,13.6359,13.63729,106,545,0
2026-02-10 14:30:00,13.63611,13.67351,13.61275,13.62575,490,545,0
2026-02-10 14:33:00,13.623709999999999,13.63261,13.58247,13.62285,442,544,0
2026-02-10 14:36:00,13.62424,13.63018,13.50268,13.51501,550,545,0
2026-02-10 14:39:00,13.51644,13.53889,13.41661,13.43948,770,545,0
2026-02-10 14:42:00,13.4378,13.49217,13.42069,13.48334,649,546,0
2026-02-10 14:45:00,13.48165,13.51646,13.46343,13.48071,622,546,0
2026-02-10 14:48:00,13.48239,13.53342,13.48099,13.53342,531,548,0
2026-02-10 14:51:00,13.531320000000001,13.57575,13.51518,13.56295,420,548,0
2026-02-10 14:54:00,13.56142,13.58654,13.52286,13.57051,394,548,0
2026-02-10 14:57:00,13.56773,13.58921,13.54236,13.57119,241,548,0
2026-02-10 15:00:00,13.57283,13.61058,13.55238,13.58425,356,548,0
2026-02-10 15:03:00,13.58576,13.63609,13.5825,13.59809,336,549,0
2026-02-10 15:06:00,13.59965,13.71799,13.58676,13.68408,540,548,0
2026-02-10 15:09:00,13.68288,13.7015,13.65034,13.65507,334,549,0
2026-02-10 15:12:00,13.65338,13.66166,13.59092,13.60313,288,548,0
2026-02-10 15:15:00,13.60092,13.62766,13.58427,13.61457,329,548,0
2026-02-10 15:18:00,13.61271,13.66787,13.60636,13.652989999999999,315,548,0
2026-02-10 15:21:00,13.65132,13.69913,13.64789,13.67708,317,548,0
2026-02-10 15:24:00,13.67538,13.7421,13.65609,13.73386,302,548,0
2026-02-10 15:27:00,13.73246,13.7445,13.70707,13.7445,262,549,0
2026-02-10 15:30:00,13.74608,13.78116,13.737729999999999,13.74374,337,550,0
2026-02-10 15:33:00,13.74514,13.7834,13.73932,13.76767,311,550,0
2026-02-10 15:36:00,13.76922,13.86626,13.76657,13.858,457,550,0
2026-02-10 15:39:00,13.85572,13.86119,13.81977,13.84558,395,552,0
2026-02-10 15:42:00,13.84407,13.84428,13.77607,13.80706,280,552,0
2026-02-10 15:45:00,13.80864,13.81151,13.76432,13.77868,287,551,0
2026-02-10 15:48:00,13.78091,13.81166,13.75253,13.76926,274,551,0
2026-02-10 15:51:00,13.77052,13.80698,13.76405,13.79324,247,551,0
2026-02-10 15:54:00,13.79473,13.8013,13.75158,13.75441,235,551,0
2026-02-10 15:57:00,13.75587,13.80021,13.75349,13.79319,216,551,0
2026-02-10 16:00:00,13.79479,13.80591,13.77345,13.78546,189,552,0
2026-02-10 16:03:00,13.78392,13.78509,13.75785,13.76005,205,552,0
2026-02-10 16:06:00,13.7586,13.78968,13.73401,13.77879,295,552,0
2026-02-10 16:09:00,13.77727,13.79787,13.748850000000001,13.79662,177,552,0
2026-02-10 16:12:00,13.79825,13.87356,13.7915,13.86837,278,552,0
2026-02-10 16:15:00,13.86978,13.89517,13.83508,13.83508,413,552,0
2026-02-10 16:18:00,13.83699,13.85246,13.82732,13.85246,221,552,0
2026-02-10 16:21:00,13.85244,13.85592,13.81029,13.83248,254,553,0
2026-02-10 16:24:00,13.83394,13.86424,13.82786,13.849450000000001,217,553,0
2026-02-10 16:27:00,13.84771,13.85923,13.82535,13.84706,171,552,0
2026-02-10 16:30:00,13.84883,13.84883,13.80315,13.80812,221,552,0
2026-02-10 16:33:00,13.80684,13.83856,13.80517,13.83051,178,552,0
2026-02-10 16:36:00,13.83201,13.86107,13.80861,13.86107,153,552,0
2026-02-10 16:39:00,13.86265,13.87155,13.84867,13.86176,180,552,0
2026-02-10 16:42:00,13.86318,13.86666,13.82272,13.82772,140,552,0
2026-02-10 16:45:00,13.82617,13.83919,13.81002,13.81002,163,551,0
2026-02-10 16:48:00,13.8115,13.83234,13.80636,13.827,153,552,0
2026-02-10 16:51:00,13.82849,13.82945,13.78828,13.79156,157,552,0
2026-02-10 16:54:00,13.79327,13.83592,13.79186,13.83388,144,552,0
2026-02-10 16:57:00,13.83243,13.84932,13.82596,13.82736,109,523,0
2026-02-10 17:00:00,13.82569,13.83099,13.79937,13.79937,143,551,0
2026-02-10 17:03:00,13.79767,13.80651,13.77972,13.79208,124,551,0
2026-02-10 17:06:00,13.793379999999999,13.81397,13.7926,13.8119,105,523,0
2026-02-10 17:09:00,13.81363,13.82853,13.80395,13.80539,91,552,0
2026-02-10 17:12:00,13.80399,13.81672,13.78425,13.80364,104,523,0
2026-02-10 17:15:00,13.80161,13.81906,13.78387,13.81852,122,550,0
2026-02-10 17:18:00,13.81702,13.84132,13.8117,13.83966,165,550,0
2026-02-10 17:21:00,13.84186,13.84942,13.81674,13.84164,158,551,0
2026-02-10 17:24:00,13.84313,13.84807,13.82015,13.84443,120,550,0
2026-02-10 17:27:00,13.84248,13.85411,13.81648,13.82375,117,550,0
2026-02-10 17:30:00,13.82225,13.88084,13.8157,13.8621,169,550,0
2026-02-10 17:33:00,13.86382,13.87463,13.8418,13.85163,167,550,0
2026-02-10 17:36:00,13.85308,13.87757,13.84361,13.87478,128,550,0
2026-02-10 17:39:00,13.87624,13.89983,13.8604,13.88696,164,551,0
2026-02-10 17:42:00,13.88536,13.89141,13.85476,13.8617,121,550,0
2026-02-10 17:45:00,13.86358,13.88617,13.85586,13.87524,130,550,0
2026-02-10 17:48:00,13.87525,13.8935,13.86916,13.88703,116,551,0
2026-02-10 17:51:00,13.88702,13.89048,13.87071,13.87071,79,551,0
2026-02-10 17:54:00,13.86777,13.87986,13.85631,13.86919,121,551,0
2026-02-10 17:57:00,13.87006,13.90384,13.86767,13.90384,82,551,0
2026-02-10 18:00:00,13.90837,13.909980000000001,13.87653,13.88238,133,552,0
2026-02-10 18:03:00,13.88226,13.89712,13.85752,13.85924,112,552,0
2026-02-10 18:06:00,13.85671,13.87747,13.85004,13.86462,134,552,0
2026-02-10 18:09:00,13.86473,13.87169,13.85552,13.86602,91,552,0
2026-02-10 18:12:00,13.86455,13.86816,13.85367,13.86035,79,552,0
2026-02-10 18:15:00,13.85881,13.86434,13.84631,13.85731,123,552,0
2026-02-10 18:18:00,13.85576,13.86997,13.84603,13.85029,135,553,0
2026-02-10 18:21:00,13.85193,13.85193,13.80441,13.82323,221,553,0
2026-02-10 18:24:00,13.82482,13.855550000000001,13.76587,13.771419999999999,277,553,0
2026-02-10 18:27:00,13.76985,13.78237,13.746,13.746,241,553,0
2026-02-10 18:30:00,13.74431,13.77811,13.743,13.76119,301,552,0
2026-02-10 18:33:00,13.75979,13.76985,13.720369999999999,13.75786,228,524,0
2026-02-10 18:36:00,13.75621,13.7607,13.73053,13.75935,177,524,0
2026-02-10 18:39:00,13.7567,13.77152,13.74595,13.75673,142,552,0
2026-02-10 18:42:00,13.75532,13.75959,13.741859999999999,13.7472,94,524,0
2026-02-10 18:45:00,13.74887,13.75367,13.67235,13.68502,230,552,0
2026-02-10 18:48:00,13.68664,13.71482,13.68286,13.70507,146,524,0
2026-02-10 18:51:00,13.70522,13.729800000000001,13.70144,13.7244,138,524,0
2026-02-10 18:54:00,13.7258,13.767,13.72011,13.759360000000001,157,552,0
2026-02-10 18:57:00,13.76149,13.76365,13.73307,13.73307,100,524,0
2026-02-10 19:00:00,13.73167,13.75995,13.72244,13.72411,179,524,0
2026-02-10 19:03:00,13.7227,13.73456,13.70015,13.72833,150,524,0
2026-02-10 19:06:00,13.72987,13.73629,13.71314,13.71515,104,524,0
2026-02-10 19:09:00,13.71358,13.7539,13.71196,13.735,126,524,0
